1.268581469178324816e-01,2.181993883596305417e-01,-6.601010487380390424e-02,2.249164755444241770e-01,-4.186858068000236521e-01
-7.030419928480458047e-02,4.043525513627752588e-01,2.192670739818880499e-01,4.596671023250973320e-01,2.321296793220684052e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.806656042284448871e-02,-9.124289377057023809e-02,-8.864816694880794934e-02,2.510325276327816102e-01,9.835978617883145425e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.911220954988252618e-02,-1.041528642427729245e-01,-1.011910091410085089e-01,2.865511569240725143e-01,1.122767268056139578e-01
3.549020124164790901e-02,-7.679519901681455818e-02,-1.859547789316173816e-01,-1.774205573464476826e-01,-1.075719235726786405e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.148101241552419882e-02,1.979504851740783167e-01,4.793247388016059762e-01,4.573265758305387063e-01,2.772818448931708701e-01
-1.147004218236096218e-01,6.428543669653641324e-01,-2.449444695797688420e-01,3.110832003532562617e-01,-9.218496503205786397e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.186223274303558894e-01,-2.260001659262980134e-01,-1.868480732062470784e-01,-9.506879669055556814e-02,-1.329958142393841136e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.817652459530322867e-02,-8.110556316225181472e-02,-5.235532232475498954e-02,5.273946638244596946e-02,4.591076295670570850e-03
-1.132944503139766690e-01,-1.661082112686027568e-01,4.852370614997297826e-02,-1.832569804253407764e-01,3.578044487506482074e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.947465758016957205e-01,-8.569250702002928488e-02,2.300395764624187100e-02,3.393520943695698122e-01,1.665410992316695982e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.730732762472416253e-02,-5.469864977305194387e-02,1.597862735452587613e-02,-6.034565849694051298e-02,1.178233157769903450e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.222690871968084708e-02,3.487593103599888611e-01,-1.328864960354795288e-01,1.687678702906352801e-01,-5.001189457871801913e-02
1.647132972799590367e-01,2.963806579376482286e-01,-8.154209028968767425e-02,8.056211682028543430e-01,1.305383152928660806e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.108518635106725547e-01,4.155129074492713848e-02,2.187809603855330742e-01,-5.454381773711253212e-02,2.049688913103184795e-01
9.176890437884877016e-02,3.124677680284365655e-01,-5.368181952904602650e-01,-4.441143577636430528e-02,-1.091081264036630749e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.461922200655786652e-01,-1.323380641389664270e-01,1.516611350865617325e-01,7.822192275175804399e-02,2.769611904914659473e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.579740955336363939e-01,1.430034100148952492e-01,-1.638837595609201614e-01,-8.452595830385499498e-02,-2.992819559493820059e-02
-1.264167930714234223e-02,6.816449400147629734e-02,-3.693722615810453302e-02,1.554883940746736547e-03,-2.498732466687397791e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.749936825165826271e-01,-5.952897772023935108e-02,1.291716387689909595e-01,1.630242894885369775e-01,-3.298737846230563875e-01
5.515477996086984858e-01,-2.996151210318596658e-01,1.734569196519379075e-01,2.290522864629553623e-01,-4.522909873581193452e-02
2.514054859648355844e-01,2.560573498151554883e-01,-2.598773436857024777e-01,1.958877564009520178e-02,1.760767322705829585e-01
