6.988552720477403390e-02,2.742173755587024031e-01,-9.727332351755973994e-02,1.427010381598018407e-01,-4.073254502955498957e-01
-4.282132117806236593e-02,2.623745157042207676e-01,2.382370732293530580e-01,3.702049863630376692e-01,3.301751212895682741e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.085510094695940446e-02,-1.596762681939585538e-01,-4.289380067555612769e-02,2.293807521304881414e-01,5.185137098860370664e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.239099077801184348e-02,-1.822688868879563107e-01,-4.896285084788393194e-02,2.618358685184272172e-01,5.918782910324060786e-02
1.582005540403630395e-02,-1.215436605135375853e-01,-1.951615706230531155e-01,-1.687913617979212300e-01,1.500936789388362946e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.077842993836240659e-02,3.132959726195942984e-01,5.030565463305802787e-01,4.350836040385291370e-01,-3.868876824057643216e-02
-1.419519177282385636e-01,6.354341196395087987e-01,-3.854652512021641275e-01,2.854912909313678804e-01,-1.030011593058692831e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.083697562155548022e-02,-1.633617114027452466e-01,-1.497628160856232515e-01,-1.893495648218974647e-01,-2.025522292578392225e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.697406536509670327e-02,-6.451823445616713948e-02,-6.856009437600366074e-02,3.908937207935249403e-02,1.808281029878733293e-02
-4.937217789597436735e-02,-2.445014938815885941e-01,9.354756701428357246e-02,-1.253130704810520024e-01,3.273797659472381660e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.570784706077834603e-01,5.418568573873322469e-02,4.477465312221706739e-02,3.586145794385577901e-01,9.393969069864183119e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.625802509484475245e-02,-8.051318764242754167e-02,3.080477217927027334e-02,-4.126500250577591622e-02,1.078046113649074877e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.701130376523665499e-02,3.447337013370889158e-01,-2.091213843838602704e-01,1.548838288351730430e-01,-5.587986195904570685e-02
1.803238619355116978e-01,4.139973828001822231e-01,-1.196701590316387454e-01,7.414343618119484391e-01,1.082735874620870398e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.526295164953555883e-02,7.093754031063888299e-03,2.338306352836866386e-01,-2.224082718014550597e-01,1.403035980986748754e-01
-6.000460929922746267e-02,2.670468948462633718e-01,-5.008165523323389046e-01,-7.044820114558260349e-02,-9.419876590166975650e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.730428758932825994e-01,-9.878500701601578005e-02,1.327427123249514951e-01,1.201804762093032775e-01,1.034958284817011354e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.869886906123879866e-01,1.067462559131999167e-01,-1.434406694748151523e-01,-1.298660217448651122e-01,-1.118367303579299588e-01
1.331054715577913855e-02,7.167360456018845305e-02,-1.865785486479205890e-02,2.396308084500324218e-02,-2.097905021967921835e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.035110501942813954e-01,-2.997171381664202883e-02,1.320958258422715303e-01,1.760757166451965006e-01,-3.618414142351142893e-01
5.297519671697663579e-01,-2.818556668983960845e-01,1.584488649287740525e-01,2.183244965087127454e-01,2.761270213966016129e-02
1.985447666713973103e-01,3.579236735655557666e-01,-1.953520778831832061e-01,6.182815634635890900e-02,2.513799883793197409e-01
